SceneName,ElapsedTime,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftDirX,LeftDirY,LeftDirZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightRotW,RightDirX,RightDirY,RightDirZ,CenterPosX,CenterPosY,CenterPosZ,CenterRotX,CenterRotY,CenterRotZ,CenterRotW,CenterDirX,CenterDirY,CenterDirZ
smoothpursuit,24.8185,0.04710196,0.03199148,-0.05307777,-0.1261196,-0.08676044,-0.005746993,-0.9881971,0.1729224,-0.2482649,0.9531329,0.1138537,0.02979743,-0.04944729,-0.07299598,-0.02872457,-0.0008104322,-0.9969182,0.05739041,-0.1454955,0.987693,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.8299,0.0470928,0.03200567,-0.05310512,-0.1260967,-0.08682761,-0.00576736,-0.988194,0.1730595,-0.2482144,0.9531212,0.1138452,0.02981591,-0.04948309,-0.07297429,-0.02879056,-0.0008356776,-0.9969178,0.0575256,-0.1454506,0.9876917,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.8439,0.04708979,0.03200698,-0.05309995,-0.1241316,-0.08831225,-0.00572694,-0.9883115,0.1759818,-0.2443499,0.9535846,0.1138423,0.02980876,-0.04948479,-0.07302888,-0.02883577,-0.0007739991,-0.9969125,0.05760654,-0.1455622,0.9876705,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.8589,0.04708946,0.03200352,-0.05309855,-0.124173,-0.08828489,-0.005665726,-0.9883091,0.1759126,-0.2444422,0.9535737,0.1138415,0.02979612,-0.04948101,-0.07147822,-0.02960412,-0.0007056829,-0.9970025,0.05913164,-0.1424861,0.9880289,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.8661,0.04707693,0.03201389,-0.0531024,-0.1241649,-0.088225,-0.005690087,-0.9883153,0.1758012,-0.2444241,0.9535989,0.1138286,0.02980888,-0.04947644,-0.07147144,-0.02954275,-0.000727252,-0.9970047,0.05901247,-0.1424717,0.9880381,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.8783,0.04706838,0.0320344,-0.05309976,-0.122302,-0.08942014,-0.005726802,-0.9884399,0.1781737,-0.2407522,0.9540925,0.1138197,0.02983189,-0.04946545,-0.07144026,-0.0294826,-0.000747547,-0.9970089,0.05889564,-0.1424091,0.9880542,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.8897,0.0470597,0.03205979,-0.0530862,-0.1221946,-0.08939295,-0.00568874,-0.9884559,0.1781122,-0.2405508,0.9541548,0.1138107,0.02985394,-0.04944816,-0.0713301,-0.02945623,-0.0007146566,-0.9970176,0.05883871,-0.1421926,0.9880887,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.9010,0.04705785,0.03207815,-0.05306986,-0.1220842,-0.08933184,-0.005620185,-0.9884754,0.177977,-0.2403504,0.9542305,0.1138081,0.02986431,-0.04942404,-0.06973158,-0.03003702,-0.0006404242,-0.9971133,0.05998995,-0.1390221,0.9884706,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.9120,0.0470465,0.03208637,-0.05305158,-0.1201651,-0.0904523,-0.005627654,-0.9886087,0.1801963,-0.2365745,0.9547575,0.1137969,0.02987421,-0.0494069,-0.06966714,-0.03004831,-0.0006467092,-0.9971175,0.06001349,-0.1388938,0.9884872,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.9238,0.04704639,0.03207064,-0.05303953,-0.1201227,-0.09045378,-0.00558879,-0.9886139,0.1801904,-0.2364988,0.9547773,0.1137967,0.02985418,-0.04939537,-0.06962223,-0.03005135,-0.0006106103,-0.9971206,0.06001465,-0.1388068,0.9884993,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.9342,0.04704336,0.03204942,-0.05303501,-0.1201751,-0.0904725,-0.005610671,-0.9886057,0.1802318,-0.2365963,0.9547454,0.1137939,0.02983522,-0.04939335,-0.0682473,-0.03053938,-0.0006129232,-0.9972008,0.06099145,-0.1360751,0.9888193,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.9452,0.04706669,0.03206277,-0.05304418,-0.1180952,-0.09136103,-0.005551555,-0.988775,0.1819822,-0.2325249,0.9554133,0.1138169,0.02984107,-0.04940195,-0.06831872,-0.03052932,-0.0005640814,-0.9971962,0.06096452,-0.1362199,0.988801,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.9572,0.04707332,0.03205943,-0.05303936,-0.1181207,-0.09141092,-0.005559837,-0.9887673,0.1820817,-0.2325712,0.9553831,0.113824,0.02983916,-0.04940383,-0.06696656,-0.03092695,-0.0005507463,-0.9972757,0.06175916,-0.1335342,0.989118,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.9676,0.04707806,0.03203619,-0.05300826,-0.1181362,-0.09142995,-0.005605783,-0.9887634,0.1821297,-0.2325924,0.9553688,0.113829,0.02982187,-0.04937466,-0.06698497,-0.03094384,-0.0005965897,-0.9972739,0.06179888,-0.1335678,0.989111,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.9786,0.04707569,0.03201044,-0.05298483,-0.1163004,-0.09254622,-0.005626027,-0.988877,0.1843423,-0.2289723,0.9558188,0.113827,0.02979779,-0.04935687,-0.06705356,-0.03098474,-0.000612103,-0.997268,0.06188227,-0.1337028,0.9890875,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,24.9899,0.04708556,0.03199148,-0.05301557,-0.1163694,-0.09255083,-0.005684965,-0.9888682,0.1843643,-0.2290958,0.955785,0.1138371,0.02978528,-0.04938781,-0.0671264,-0.03098713,-0.00066683,-0.997263,0.06189416,-0.133844,0.9890677,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.0004,0.04708119,0.03195834,-0.05300103,-0.1164913,-0.09257919,-0.005705116,-0.988851,0.1844232,-0.2293288,0.9557177,0.113833,0.02975297,-0.04937755,-0.06603111,-0.03145558,-0.0006686194,-0.9973214,0.06283095,-0.1316664,0.9893009,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.0119,0.04707693,0.0319221,-0.05297724,-0.1144174,-0.09321321,-0.005735757,-0.9890334,0.1856945,-0.2252561,0.9564399,0.1138288,0.02972412,-0.04935034,-0.06601928,-0.03143403,-0.0007250496,-0.9973229,0.06279548,-0.1316395,0.9893067,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.0230,0.04705868,0.03191352,-0.05295373,-0.1144988,-0.09320619,-0.005747119,-0.9890246,0.1856825,-0.2254128,0.9564053,0.1138105,0.0297153,-0.04932626,-0.06505904,-0.03158453,-0.0007080855,-0.9973812,0.06309577,-0.1297326,0.9895395,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.0339,0.04703692,0.03188992,-0.05293624,-0.114525,-0.09321985,-0.005775309,-0.9890201,0.1857154,-0.2254584,0.9563882,0.1137889,0.02969515,-0.04931035,-0.06508718,-0.03159709,-0.0007352466,-0.9973789,0.06312425,-0.1297867,0.9895306,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.0458,0.04702379,0.03186953,-0.05292314,-0.1127272,-0.09377891,-0.00575003,-0.9891739,0.1868237,-0.2219352,0.9569962,0.1137752,0.02967227,-0.0492885,-0.06512742,-0.03152942,-0.0007247378,-0.9973785,0.06298793,-0.1298677,0.9895287,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.0562,0.04701024,0.03185034,-0.05291532,-0.1128368,-0.09366053,-0.005790859,-0.9891725,0.1865997,-0.2221453,0.9569911,0.1137609,0.0296545,-0.04926504,-0.06392401,-0.03172441,-0.0007304475,-0.9974502,0.06338043,-0.1274757,0.9898146,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.0673,0.04695879,0.03183258,-0.05292614,-0.1128983,-0.09361729,-0.005807102,-0.9891694,0.186518,-0.2222638,0.9569796,0.1137091,0.02963698,-0.04927026,-0.06398661,-0.03168084,-0.0007406843,-0.9974475,0.06329475,-0.1275996,0.9898041,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.0783,0.04694096,0.03182161,-0.05292293,-0.1112558,-0.09418972,-0.005808258,-0.9893011,0.1876564,-0.2190369,0.9575009,0.1136912,0.02962685,-0.04926527,-0.06407358,-0.03166524,-0.0007553683,-0.9974424,0.06326529,-0.1277716,0.9897838,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.0895,0.04692802,0.03181636,-0.05292092,-0.1112783,-0.09414756,-0.005800967,-0.9893027,0.1875719,-0.2190835,0.9575068,0.1136779,0.02961957,-0.04925789,-0.06288223,-0.03170974,-0.0007121929,-0.9975169,0.06335158,-0.125407,0.9900807,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.1008,0.04690853,0.03181469,-0.05294598,-0.1112012,-0.09410395,-0.005832748,-0.9893153,0.1874942,-0.2189284,0.9575574,0.1136582,0.02962303,-0.04927617,-0.06280694,-0.03166374,-0.0007465582,-0.997523,0.06326439,-0.1252555,0.9901054,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.1120,0.04792844,0.03180897,-0.05343865,-0.1091112,-0.09460071,-0.005745377,-0.9895011,0.1884688,-0.2148442,0.9582909,0.1136529,0.02962172,-0.04928493,-0.06274802,-0.0316411,-0.0006948687,-0.9975275,0.06321293,-0.1251418,0.990123,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.1229,0.0479268,0.03182471,-0.05343436,-0.1090899,-0.09457646,-0.005786472,-0.9895055,0.1884304,-0.2147956,0.9583094,0.1136512,0.02964282,-0.04927676,-0.06157053,-0.03166035,-0.000702791,-0.9976003,0.06325529,-0.122801,0.9904134,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.1340,0.04792649,0.03183818,-0.05343749,-0.1089822,-0.09459548,-0.005764798,-0.9895157,0.188464,-0.2145885,0.9583492,0.113651,0.02965605,-0.04928198,-0.06146118,-0.03167939,-0.000688888,-0.9976064,0.0632918,-0.1225845,0.9904379,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.1452,0.04796962,0.03184474,-0.0534633,-0.1071747,-0.09484441,-0.005701426,-0.9896897,0.1889552,-0.2110579,0.9590362,0.1136942,0.02966166,-0.04930956,-0.06136117,-0.03169552,-0.0006722909,-0.9976121,0.06332218,-0.1223867,0.9904604,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.1564,0.04799422,0.03184605,-0.05347425,-0.1071168,-0.0948895,-0.005632804,-0.989692,0.1890295,-0.2109563,0.959044,0.113719,0.02965605,-0.049327,-0.06129884,-0.03174334,-0.0006096336,-0.9976144,0.06340997,-0.1222665,0.9904696,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.1672,0.04800289,0.0318644,-0.05348639,-0.1071029,-0.09494897,-0.005634149,-0.9896878,0.1891465,-0.210927,0.9590273,0.1137282,0.02967572,-0.04934684,-0.05949679,-0.02992888,-0.0004527325,-0.9977797,0.05977873,-0.1187023,0.9911288,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.1786,0.04802033,0.03186798,-0.05348811,-0.1057042,-0.0950443,-0.005509268,-0.9898298,0.1893201,-0.208211,0.9595864,0.1137452,0.0296694,-0.04934666,-0.05938544,-0.02991341,-0.0003676564,-0.9977868,0.05973808,-0.118486,0.9911571,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.1896,0.04805961,0.03188753,-0.05352196,-0.105643,-0.09512222,-0.005506866,-0.9898288,0.189473,-0.2080892,0.9595827,0.1137852,0.02969098,-0.04939038,-0.05932412,-0.02999108,-0.0003728998,-0.9977881,0.05989372,-0.1183634,0.9911624,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.2008,0.04807999,0.03191876,-0.0535165,-0.1055532,-0.09514489,-0.005451345,-0.9898365,0.1895066,-0.2079234,0.959612,0.1138056,0.02971721,-0.04938806,-0.05550924,-0.02478663,8.63052E-05,-0.9981505,0.049472,-0.1108174,0.9926087,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.2116,0.04809576,0.03194892,-0.05351021,-0.1042605,-0.09538547,-0.005365158,-0.9899508,0.1899726,-0.205402,0.9600627,0.1138219,0.02974355,-0.04939234,-0.05537466,-0.02486933,0.0001322793,-0.9981559,0.04963229,-0.1105517,0.9926303,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.2230,0.04813237,0.03196239,-0.05352089,-0.1041611,-0.09537812,-0.005343977,-0.9899622,0.1899547,-0.2052117,0.960107,0.1138584,0.02975619,-0.0494017,-0.05527361,-0.02486199,0.0001467273,-0.9981617,0.04961635,-0.1103513,0.9926534,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.2343,0.04816106,0.03196585,-0.0535372,-0.1041148,-0.09547498,-0.005324051,-0.9899577,0.190141,-0.2051219,0.9600893,0.1138879,0.02975929,-0.0494307,-0.05425748,-0.02355812,0.0002671543,-0.9982491,0.04700476,-0.1083375,0.9930023,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.2454,0.04817644,0.0319593,-0.05352702,-0.103008,-0.09568237,-0.005274874,-0.9900538,0.1905481,-0.2029576,0.9604685,0.1139032,0.02974856,-0.0494223,-0.05430857,-0.02356844,0.0002952912,-0.998246,0.04702213,-0.1084405,0.9929902,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.2562,0.04818866,0.03195262,-0.05351868,-0.1030526,-0.09571229,-0.005251409,-0.9900464,0.1906016,-0.2030485,0.9604386,0.1139156,0.02973843,-0.04941848,-0.05435155,-0.02360005,0.0003204145,-0.9982429,0.04708233,-0.1085272,0.9929779,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.2682,0.04817529,0.031919,-0.053525,-0.1030923,-0.0957393,-0.005235146,-0.9900397,0.1906508,-0.2031285,0.9604119,0.1139024,0.02970219,-0.04942882,-0.05319984,-0.02273307,0.0004250305,-0.998325,0.04534477,-0.1062408,0.993306,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.2786,0.04818065,0.03190553,-0.05351059,-0.1019571,-0.09574396,-0.005163893,-0.9901572,0.1906561,-0.2009182,0.9608757,0.113908,0.02968276,-0.04942247,-0.05333709,-0.02278771,0.000462098,-0.9983165,0.04544939,-0.1065156,0.9932718,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.2894,0.04818548,0.03188241,-0.05350094,-0.1020164,-0.09575418,-0.005180017,-0.99015,0.1906789,-0.201031,0.9608476,0.113913,0.02966058,-0.04941432,-0.05339766,-0.02279778,0.0004498682,-0.998313,0.0454706,-0.1066357,0.9932579,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.3009,0.04818568,0.03187394,-0.05349862,-0.1020949,-0.0958004,-0.005207192,-0.9901373,0.1907744,-0.2011782,0.9607978,0.1139137,0.02965462,-0.04941824,-0.05175348,-0.0220768,0.0005221859,-0.9984157,0.0440296,-0.103366,0.9936684,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.3117,0.04815391,0.0318749,-0.05347537,-0.1008531,-0.0958108,-0.005216928,-0.9902635,0.1908082,-0.1987427,0.9612979,0.1138819,0.02966166,-0.04939102,-0.05173101,-0.02204973,0.0004768204,-0.9984175,0.04398034,-0.1033193,0.9936754,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.3228,0.0481429,0.03184879,-0.05346344,-0.1007805,-0.09580322,-0.005314099,-0.9902711,0.1908134,-0.1985818,0.9613301,0.1138711,0.0296495,-0.0493764,-0.05076981,-0.02022538,0.0005049934,-0.9985055,0.04033903,-0.1014083,0.9940267,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.3345,0.04812948,0.03183162,-0.05344375,-0.1008704,-0.09573907,-0.005381341,-0.9902678,0.1907003,-0.1987469,0.9613184,0.1138574,0.02963829,-0.04934799,-0.05086476,-0.02015863,0.000448067,-0.998502,0.04021128,-0.1015952,0.9940128,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.3452,0.04812696,0.0318222,-0.0534437,-0.09954852,-0.09591002,-0.005400741,-0.9903849,0.1910509,-0.1961467,0.9617827,0.1138553,0.02963626,-0.0493505,-0.05084547,-0.02018154,0.0003944142,-0.9985026,0.04026253,-0.1015546,0.9940149,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.3566,0.04811677,0.03180516,-0.05343588,-0.09960203,-0.09579434,-0.005429302,-0.9903906,0.1908292,-0.1962496,0.9618058,0.1138442,0.02962029,-0.04932746,-0.04980438,-0.01846615,0.0005000703,-0.9985882,0.03683036,-0.0994866,0.994357,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.3672,0.04809232,0.03178394,-0.05343117,-0.09973561,-0.09572563,-0.005362161,-0.9903841,0.1906799,-0.1965265,0.9617788,0.1138189,0.02958667,-0.04931542,-0.0499327,-0.01840199,0.0005807179,-0.9985829,0.03669383,-0.09974525,0.9943362,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.3784,0.04807901,0.03174591,-0.05343316,-0.09884807,-0.0955447,-0.005372343,-0.9904905,0.1903343,-0.1947896,0.9622005,0.1138045,0.02955139,-0.04929947,-0.04997921,-0.01826535,0.0005494315,-0.9985831,0.03642402,-0.09983686,0.9943369,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.3899,0.04810555,0.03173935,-0.05346837,-0.09898338,-0.09543934,-0.005411822,-0.990487,0.1901342,-0.1950505,0.9621872,0.1138302,0.02954578,-0.0493212,-0.05045491,-0.01545529,0.0006699162,-0.9986065,0.0307999,-0.1007899,0.9944309,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.4009,0.04810037,0.03168499,-0.05345336,-0.09900858,-0.0953044,-0.005389028,-0.9904975,0.1898647,-0.1951083,0.9622288,0.1138238,0.02948618,-0.0492889,-0.05047804,-0.01532127,0.0007012389,-0.9986074,0.03052907,-0.100837,0.9944345,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.4117,0.04809579,0.03168213,-0.05344503,-0.09802987,-0.09540401,-0.005304198,-0.9905857,0.1900516,-0.1932019,0.9625764,0.1138188,0.02947319,-0.04927937,-0.05059091,-0.01530495,0.0007689622,-0.9986019,0.0304893,-0.1010639,0.9944127,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.4235,0.04810247,0.03169823,-0.05343193,-0.09798922,-0.09543242,-0.005151102,-0.9905878,0.1900779,-0.1931507,0.9625815,0.1138252,0.02947056,-0.04927164,-0.0495366,-0.01363435,0.0010454,-0.9986787,0.0271291,-0.09897082,0.9947205,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.4343,0.04811266,0.03172421,-0.05343684,-0.09806614,-0.09549312,-0.004983092,-0.9905753,0.1901636,-0.1933321,0.9625282,0.1138353,0.02947414,-0.0492871,-0.0495998,-0.01370418,0.001215976,-0.9986745,0.0272514,-0.09910144,0.9947041,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.4452,0.04812309,0.03174067,-0.05342948,-0.09688805,-0.09524735,-0.00481201,-0.9907157,0.1896585,-0.1910604,0.9630813,0.1138457,0.02947617,-0.04928822,-0.04958298,-0.01376376,0.001329716,-0.9986743,0.02735917,-0.09907111,0.9947042,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.4563,0.04813606,0.03176963,-0.05341692,-0.09680307,-0.09542403,-0.004879622,-0.9907066,0.1900192,-0.1908756,0.9630468,0.1138605,0.02951789,-0.04929752,-0.04931066,-0.01235552,0.001343397,-0.9987062,0.02454659,-0.09852693,0.9948316,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.4673,0.04813263,0.03180802,-0.05340963,-0.09669261,-0.09543633,-0.004861942,-0.9907163,0.1900409,-0.1906619,0.9630849,0.1138572,0.02955651,-0.04929136,-0.04919877,-0.01236751,0.00135122,-0.9987116,0.0245702,-0.09830418,0.9948531,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.4784,0.04812082,0.03182924,-0.05341577,-0.09565721,-0.09494135,-0.004802702,-0.9908647,0.1890669,-0.1886548,0.9636717,0.113846,0.02957904,-0.04930704,-0.04921618,-0.01243993,0.001343507,-0.9987099,0.02471551,-0.0983388,0.994846,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.4900,0.04812695,0.03183782,-0.05343119,-0.09557484,-0.09497622,-0.005061145,-0.990868,0.1891852,-0.1884427,0.9636899,0.1138534,0.02962315,-0.0493234,-0.04915537,-0.01246211,0.001077794,-0.9987128,0.02478618,-0.09821106,0.9948569,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.5014,0.04812165,0.03185177,-0.05344003,-0.09558219,-0.09503751,-0.005138298,-0.9908611,0.1893202,-0.1884407,0.9636638,0.1138489,0.02964771,-0.04933941,-0.04860584,-0.01104831,0.001099861,-0.9987563,0.02196221,-0.09711509,0.9950308,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.5118,0.04810653,0.0318898,-0.05345283,-0.0944467,-0.09477948,-0.004961697,-0.9909955,0.1887893,-0.186252,0.9641933,0.1138339,0.02967072,-0.04936308,-0.04859876,-0.01112545,0.001219103,-0.9987557,0.02210472,-0.09710371,0.9950288,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.5229,0.04808745,0.03193235,-0.05346979,-0.09428202,-0.09486236,-0.004929657,-0.9910034,0.1889474,-0.1859323,0.964224,0.1138155,0.02971351,-0.04939027,-0.04843158,-0.01120832,0.001233371,-0.9987629,0.02226944,-0.09677097,0.9950575,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.5345,0.04806468,0.03199697,-0.0534792,-0.09425852,-0.09483923,-0.004884585,-0.9910081,0.1888937,-0.1858954,0.9642417,0.1137924,0.02977252,-0.04939703,-0.04857681,-0.01012652,0.001332363,-0.9987673,0.02009863,-0.09706084,0.9950755,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.5458,0.04803281,0.03202295,-0.05349424,-0.09269368,-0.09417603,-0.004718272,-0.9912198,0.187573,-0.1828709,0.9650775,0.11376,0.02979267,-0.04940693,-0.04824948,-0.01009501,0.001398749,-0.9987833,0.02003047,-0.09640978,0.9951401,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.5565,0.04799236,0.03204238,-0.05351431,-0.09261113,-0.09400672,-0.004768597,-0.9912433,0.1872503,-0.1827038,0.9651718,0.1137183,0.02981818,-0.04940364,-0.04817093,-0.009922039,0.001349292,-0.998789,0.01969005,-0.09625196,0.9951622,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.5673,0.04794179,0.03203142,-0.05353885,-0.09255897,-0.0938224,-0.00488562,-0.9912651,0.1869102,-0.1825842,0.9652604,0.1136666,0.02982116,-0.04940225,-0.04782284,-0.00840049,0.001321097,-0.9988196,0.01665479,-0.09555497,0.9952848,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.5789,0.04788779,0.0320189,-0.05356928,-0.09174677,-0.09304732,-0.004931436,-0.9914134,0.1854016,-0.1810002,0.9658495,0.1136118,0.02982187,-0.04941386,-0.04778081,-0.008263476,0.001217288,-0.998823,0.01639117,-0.09546926,0.9952974,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.5898,0.04789059,0.03206766,-0.05359261,-0.09179914,-0.09291404,-0.005011257,-0.9914206,0.1851538,-0.1810919,0.9658798,0.1136137,0.02987838,-0.04941906,-0.04783973,-0.008126801,0.001148189,-0.9988213,0.01612459,-0.09558535,0.9952906,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.6012,0.04785303,0.03205907,-0.05361211,-0.09187804,-0.09285916,-0.005057625,-0.9914182,0.1850539,-0.1812398,0.9658712,0.1135758,0.02987337,-0.0494313,-0.04768346,-0.006573581,0.001203137,-0.9988401,0.01301717,-0.09527212,0.9953662,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.6124,0.04781824,0.03204381,-0.0536271,-0.0911503,-0.09197206,-0.005003422,-0.9915683,0.1833053,-0.1798431,0.9664655,0.1135402,0.02985811,-0.04943355,-0.0477189,-0.006475776,0.001196005,-0.9988391,0.01282237,-0.0953425,0.9953619,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,25.6227,0.04782474,0.03206217,-0.05365366,-0.09122169,-0.09193079,-0.005012519,-0.9915655,0.1832253,-0.179983,0.9664547,0.1135464,0.02987564,-0.04945502,-0.04779097,-0.006434713,0.001194868,-0.998836,0.01274024,-0.09548607,0.9953492,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
